"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 6572"
"Start Time: 10/24/2019 11:00:01.410 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"5212","10/24/2019 11:00:06.622 AM","-0.213","4.874"
"5213","10/24/2019 11:00:06.623 AM","-0.212","4.874"
"5214","10/24/2019 11:00:06.624 AM","-0.213","4.874"
"5215","10/24/2019 11:00:06.625 AM","-0.212","4.874"
"5216","10/24/2019 11:00:06.626 AM","-0.211","4.874"
"5217","10/24/2019 11:00:06.627 AM","-0.212","4.874"
"5218","10/24/2019 11:00:06.628 AM","-0.211","4.874"
"5219","10/24/2019 11:00:06.629 AM","-0.211","4.874"
"5220","10/24/2019 11:00:06.630 AM","-0.211","4.874"
"5221","10/24/2019 11:00:06.631 AM","-0.211","4.874"
"5222","10/24/2019 11:00:06.632 AM","-0.211","4.874"
"5223","10/24/2019 11:00:06.633 AM","-0.211","4.874"
"5224","10/24/2019 11:00:06.634 AM","-0.210","4.874"
"5225","10/24/2019 11:00:06.635 AM","-0.210","4.874"
"5226","10/24/2019 11:00:06.636 AM","-0.211","4.874"
"5227","10/24/2019 11:00:06.637 AM","-0.210","4.875"
"5228","10/24/2019 11:00:06.638 AM","-0.210","4.876"
"5229","10/24/2019 11:00:06.639 AM","-0.209","4.875"
"5230","10/24/2019 11:00:06.640 AM","-0.210","4.875"
"5231","10/24/2019 11:00:06.641 AM","-0.209","4.874"
"5232","10/24/2019 11:00:06.642 AM","-0.210","4.875"
"5233","10/24/2019 11:00:06.643 AM","-0.210","4.876"
"5234","10/24/2019 11:00:06.644 AM","-0.209","4.875"
"5235","10/24/2019 11:00:06.645 AM","-0.209","4.875"
"5236","10/24/2019 11:00:06.646 AM","-0.209","4.875"
"5237","10/24/2019 11:00:06.647 AM","-0.209","4.875"
"5238","10/24/2019 11:00:06.648 AM","-0.209","4.874"
"5239","10/24/2019 11:00:06.649 AM","-0.209","4.876"
"5240","10/24/2019 11:00:06.650 AM","-0.209","4.876"
"5241","10/24/2019 11:00:06.651 AM","-0.209","4.875"
"5242","10/24/2019 11:00:06.652 AM","-0.210","4.876"
"5243","10/24/2019 11:00:06.653 AM","-0.209","4.876"
"5244","10/24/2019 11:00:06.654 AM","-0.209","4.877"
"5245","10/24/2019 11:00:06.655 AM","-0.209","4.877"
"5246","10/24/2019 11:00:06.656 AM","-0.209","4.876"
"5247","10/24/2019 11:00:06.657 AM","-0.209","4.876"
"5248","10/24/2019 11:00:06.658 AM","-0.209","4.876"
"5249","10/24/2019 11:00:06.659 AM","-0.210","4.876"
"5250","10/24/2019 11:00:06.660 AM","-0.210","4.876"
"5251","10/24/2019 11:00:06.661 AM","-0.210","4.876"
"5252","10/24/2019 11:00:06.662 AM","-0.209","4.876"
"5253","10/24/2019 11:00:06.663 AM","-0.210","4.875"
"5254","10/24/2019 11:00:06.664 AM","-0.210","4.875"
"5255","10/24/2019 11:00:06.665 AM","-0.210","4.876"
"5256","10/24/2019 11:00:06.666 AM","-0.210","4.876"
"5257","10/24/2019 11:00:06.667 AM","-0.210","4.877"
"5258","10/24/2019 11:00:06.668 AM","-0.210","4.876"
"5259","10/24/2019 11:00:06.669 AM","-0.210","4.876"
"5260","10/24/2019 11:00:06.670 AM","-0.210","4.876"
"5261","10/24/2019 11:00:06.671 AM","-0.211","4.876"
"5262","10/24/2019 11:00:06.672 AM","-0.210","4.876"
"5263","10/24/2019 11:00:06.673 AM","-0.211","4.874"
"5264","10/24/2019 11:00:06.674 AM","-0.211","4.876"
"5265","10/24/2019 11:00:06.675 AM","-0.211","4.875"
"5266","10/24/2019 11:00:06.676 AM","-0.211","4.875"
"5267","10/24/2019 11:00:06.677 AM","-0.211","4.874"
"5268","10/24/2019 11:00:06.678 AM","-0.211","4.875"
"5269","10/24/2019 11:00:06.679 AM","-0.212","4.874"
"5270","10/24/2019 11:00:06.680 AM","-0.212","4.874"
"5271","10/24/2019 11:00:06.681 AM","-0.212","4.874"
"5272","10/24/2019 11:00:06.682 AM","-0.212","4.874"
"5273","10/24/2019 11:00:06.683 AM","-0.213","4.874"
"5274","10/24/2019 11:00:06.684 AM","-0.213","4.874"
"5275","10/24/2019 11:00:06.685 AM","-0.212","4.874"
"5276","10/24/2019 11:00:06.686 AM","-0.212","4.874"
"5277","10/24/2019 11:00:06.687 AM","-0.213","4.873"
"5278","10/24/2019 11:00:06.688 AM","-0.213","4.874"
"5279","10/24/2019 11:00:06.689 AM","-0.213","4.874"
"5280","10/24/2019 11:00:06.690 AM","-0.213","4.874"
"5281","10/24/2019 11:00:06.691 AM","-0.213","4.873"
"5282","10/24/2019 11:00:06.692 AM","-0.213","4.874"
"5283","10/24/2019 11:00:06.693 AM","-0.213","4.873"
"5284","10/24/2019 11:00:06.694 AM","-0.213","4.873"
"5285","10/24/2019 11:00:06.695 AM","-0.213","4.874"
"5286","10/24/2019 11:00:06.696 AM","-0.213","4.874"
"5287","10/24/2019 11:00:06.697 AM","-0.213","4.874"
"5288","10/24/2019 11:00:06.698 AM","-0.213","4.874"
"5289","10/24/2019 11:00:06.699 AM","-0.213","4.874"
"5290","10/24/2019 11:00:06.700 AM","-0.213","4.874"
"5291","10/24/2019 11:00:06.701 AM","-0.213","4.874"
"5292","10/24/2019 11:00:06.702 AM","-0.213","4.874"
"5293","10/24/2019 11:00:06.703 AM","-0.213","4.874"
"5294","10/24/2019 11:00:06.704 AM","-0.213","4.874"
"5295","10/24/2019 11:00:06.705 AM","-0.212","4.874"
"5296","10/24/2019 11:00:06.706 AM","-0.213","4.874"
"5297","10/24/2019 11:00:06.707 AM","-0.213","4.874"
"5298","10/24/2019 11:00:06.708 AM","-0.213","4.873"
"5299","10/24/2019 11:00:06.709 AM","-0.213","4.874"
"5300","10/24/2019 11:00:06.710 AM","-0.212","4.874"
"5301","10/24/2019 11:00:06.711 AM","-0.211","4.873"
"5302","10/24/2019 11:00:06.712 AM","-0.212","4.874"
"5303","10/24/2019 11:00:06.713 AM","-0.212","4.873"
"5304","10/24/2019 11:00:06.714 AM","-0.211","4.873"
"5305","10/24/2019 11:00:06.715 AM","-0.211","4.873"
"5306","10/24/2019 11:00:06.716 AM","-0.211","4.874"
"5307","10/24/2019 11:00:06.717 AM","-0.211","4.873"
"5308","10/24/2019 11:00:06.718 AM","-0.211","4.873"
"5309","10/24/2019 11:00:06.719 AM","-0.210","4.873"
"5310","10/24/2019 11:00:06.720 AM","-0.211","4.874"
"5311","10/24/2019 11:00:06.721 AM","-0.210","4.874"
"5312","10/24/2019 11:00:06.722 AM","-0.210","4.873"
"5313","10/24/2019 11:00:06.723 AM","-0.210","4.874"
"5314","10/24/2019 11:00:06.724 AM","-0.209","4.872"
"5315","10/24/2019 11:00:06.725 AM","-0.210","4.873"
"5316","10/24/2019 11:00:06.726 AM","-0.210","4.872"
"5317","10/24/2019 11:00:06.727 AM","-0.208","4.872"
"5318","10/24/2019 11:00:06.728 AM","-0.209","4.872"
"5319","10/24/2019 11:00:06.729 AM","-0.209","4.872"
"5320","10/24/2019 11:00:06.730 AM","-0.210","4.873"
"5321","10/24/2019 11:00:06.731 AM","-0.209","4.873"
"5322","10/24/2019 11:00:06.732 AM","-0.209","4.872"
"5323","10/24/2019 11:00:06.733 AM","-0.209","4.872"
"5324","10/24/2019 11:00:06.734 AM","-0.209","4.872"
"5325","10/24/2019 11:00:06.735 AM","-0.209","4.872"
"5326","10/24/2019 11:00:06.736 AM","-0.209","4.872"
"5327","10/24/2019 11:00:06.737 AM","-0.208","4.872"
"5328","10/24/2019 11:00:06.738 AM","-0.208","4.872"
"5329","10/24/2019 11:00:06.739 AM","-0.208","4.872"
"5330","10/24/2019 11:00:06.740 AM","-0.207","4.872"
"5331","10/24/2019 11:00:06.741 AM","-0.207","4.873"
"5332","10/24/2019 11:00:06.742 AM","-0.208","4.871"
"5333","10/24/2019 11:00:06.743 AM","-0.207","4.872"
"5334","10/24/2019 11:00:06.744 AM","-0.209","4.873"
"5335","10/24/2019 11:00:06.745 AM","-0.207","4.872"
"5336","10/24/2019 11:00:06.746 AM","-0.208","4.873"
"5337","10/24/2019 11:00:06.747 AM","-0.208","4.872"
"5338","10/24/2019 11:00:06.748 AM","-0.208","4.872"
"5339","10/24/2019 11:00:06.749 AM","-0.209","4.872"
"5340","10/24/2019 11:00:06.750 AM","-0.209","4.872"
"5341","10/24/2019 11:00:06.751 AM","-0.209","4.873"
"5342","10/24/2019 11:00:06.752 AM","-0.209","4.873"
"5343","10/24/2019 11:00:06.753 AM","-0.210","4.873"
"5344","10/24/2019 11:00:06.754 AM","-0.210","4.872"
"5345","10/24/2019 11:00:06.755 AM","-0.210","4.874"
"5346","10/24/2019 11:00:06.756 AM","-0.210","4.874"
"5347","10/24/2019 11:00:06.757 AM","-0.211","4.873"
"5348","10/24/2019 11:00:06.758 AM","-0.211","4.872"
"5349","10/24/2019 11:00:06.759 AM","-0.211","4.874"
"5350","10/24/2019 11:00:06.760 AM","-0.211","4.874"
"5351","10/24/2019 11:00:06.761 AM","-0.212","4.874"
"5352","10/24/2019 11:00:06.762 AM","-0.212","4.874"
"5353","10/24/2019 11:00:06.763 AM","-0.213","4.874"
"5354","10/24/2019 11:00:06.764 AM","-0.212","4.874"
"5355","10/24/2019 11:00:06.765 AM","-0.213","4.874"
"5356","10/24/2019 11:00:06.766 AM","-0.213","4.874"
"5357","10/24/2019 11:00:06.767 AM","-0.213","4.874"
"5358","10/24/2019 11:00:06.768 AM","-0.213","4.874"
"5359","10/24/2019 11:00:06.769 AM","-0.214","4.874"
"5360","10/24/2019 11:00:06.770 AM","-0.214","4.874"
"5361","10/24/2019 11:00:06.771 AM","-0.214","4.875"
"5362","10/24/2019 11:00:06.772 AM","-0.214","4.874"
"5363","10/24/2019 11:00:06.773 AM","-0.215","4.875"
"5364","10/24/2019 11:00:06.774 AM","-0.213","4.876"
"5365","10/24/2019 11:00:06.775 AM","-0.215","4.876"
"5366","10/24/2019 11:00:06.776 AM","-0.215","4.876"
"5367","10/24/2019 11:00:06.777 AM","-0.215","4.875"
"5368","10/24/2019 11:00:06.778 AM","-0.215","4.875"
"5369","10/24/2019 11:00:06.779 AM","-0.216","4.876"
"5370","10/24/2019 11:00:06.780 AM","-0.215","4.875"
"5371","10/24/2019 11:00:06.781 AM","-0.215","4.875"
"5372","10/24/2019 11:00:06.782 AM","-0.215","4.875"
"5373","10/24/2019 11:00:06.783 AM","-0.216","4.875"
"5374","10/24/2019 11:00:06.784 AM","-0.215","4.875"
"5375","10/24/2019 11:00:06.785 AM","-0.215","4.875"
"5376","10/24/2019 11:00:06.786 AM","-0.215","4.876"
"5377","10/24/2019 11:00:06.787 AM","-0.215","4.875"
"5378","10/24/2019 11:00:06.788 AM","-0.215","4.875"
"5379","10/24/2019 11:00:06.789 AM","-0.215","4.876"
"5380","10/24/2019 11:00:06.790 AM","-0.214","4.875"
"5381","10/24/2019 11:00:06.791 AM","-0.214","4.875"
"5382","10/24/2019 11:00:06.792 AM","-0.213","4.876"
"5383","10/24/2019 11:00:06.793 AM","-0.213","4.874"
"5384","10/24/2019 11:00:06.794 AM","-0.213","4.875"
"5385","10/24/2019 11:00:06.795 AM","-0.213","4.875"
"5386","10/24/2019 11:00:06.796 AM","-0.213","4.875"
"5387","10/24/2019 11:00:06.797 AM","-0.213","4.874"
"5388","10/24/2019 11:00:06.798 AM","-0.213","4.874"
"5389","10/24/2019 11:00:06.799 AM","-0.213","4.874"
"5390","10/24/2019 11:00:06.800 AM","-0.212","4.874"
"5391","10/24/2019 11:00:06.801 AM","-0.211","4.874"
"5392","10/24/2019 11:00:06.802 AM","-0.212","4.874"
"5393","10/24/2019 11:00:06.803 AM","-0.211","4.874"
"5394","10/24/2019 11:00:06.804 AM","-0.210","4.874"
"5395","10/24/2019 11:00:06.805 AM","-0.210","4.874"
"5396","10/24/2019 11:00:06.806 AM","-0.210","4.874"
"5397","10/24/2019 11:00:06.807 AM","-0.209","4.873"
"5398","10/24/2019 11:00:06.808 AM","-0.209","4.874"
"5399","10/24/2019 11:00:06.809 AM","-0.209","4.872"
"5400","10/24/2019 11:00:06.810 AM","-0.209","4.872"
"5401","10/24/2019 11:00:06.811 AM","-0.208","4.874"
"5402","10/24/2019 11:00:06.812 AM","-0.209","4.872"
"5403","10/24/2019 11:00:06.813 AM","-0.208","4.873"
"5404","10/24/2019 11:00:06.814 AM","-0.207","4.874"
"5405","10/24/2019 11:00:06.815 AM","-0.208","4.874"
"5406","10/24/2019 11:00:06.816 AM","-0.207","4.873"
"5407","10/24/2019 11:00:06.817 AM","-0.207","4.874"
"5408","10/24/2019 11:00:06.818 AM","-0.206","4.872"
"5409","10/24/2019 11:00:06.819 AM","-0.207","4.873"
"5410","10/24/2019 11:00:06.820 AM","-0.207","4.873"
"5411","10/24/2019 11:00:06.821 AM","-0.207","4.873"
"5412","10/24/2019 11:00:06.822 AM","-0.206","4.872"
"5413","10/24/2019 11:00:06.823 AM","-0.206","4.874"
"5414","10/24/2019 11:00:06.824 AM","-0.206","4.872"
"5415","10/24/2019 11:00:06.825 AM","-0.207","4.873"
"5416","10/24/2019 11:00:06.826 AM","-0.206","4.873"
"5417","10/24/2019 11:00:06.827 AM","-0.207","4.872"
"5418","10/24/2019 11:00:06.828 AM","-0.207","4.873"
"5419","10/24/2019 11:00:06.829 AM","-0.207","4.872"
"5420","10/24/2019 11:00:06.830 AM","-0.207","4.872"
"5421","10/24/2019 11:00:06.831 AM","-0.207","4.872"
"5422","10/24/2019 11:00:06.832 AM","-0.208","4.872"
"5423","10/24/2019 11:00:06.833 AM","-0.208","4.872"
"5424","10/24/2019 11:00:06.834 AM","-0.209","4.872"
"5425","10/24/2019 11:00:06.835 AM","-0.209","4.872"
"5426","10/24/2019 11:00:06.836 AM","-0.209","4.871"
"5427","10/24/2019 11:00:06.837 AM","-0.209","4.871"
"5428","10/24/2019 11:00:06.838 AM","-0.210","4.872"
"5429","10/24/2019 11:00:06.839 AM","-0.209","4.872"
"5430","10/24/2019 11:00:06.840 AM","-0.211","4.871"
"5431","10/24/2019 11:00:06.841 AM","-0.211","4.871"
"5432","10/24/2019 11:00:06.842 AM","-0.211","4.871"
"5433","10/24/2019 11:00:06.843 AM","-0.211","4.871"
"5434","10/24/2019 11:00:06.844 AM","-0.211","4.871"
"5435","10/24/2019 11:00:06.845 AM","-0.213","4.872"
"5436","10/24/2019 11:00:06.846 AM","-0.212","4.871"
"5437","10/24/2019 11:00:06.847 AM","-0.213","4.871"
"5438","10/24/2019 11:00:06.848 AM","-0.213","4.872"
"5439","10/24/2019 11:00:06.849 AM","-0.213","4.872"
"5440","10/24/2019 11:00:06.850 AM","-0.214","4.872"
"5441","10/24/2019 11:00:06.851 AM","-0.214","4.872"
"5442","10/24/2019 11:00:06.852 AM","-0.215","4.871"
"5443","10/24/2019 11:00:06.853 AM","-0.215","4.871"
"5444","10/24/2019 11:00:06.854 AM","-0.215","4.872"
"5445","10/24/2019 11:00:06.855 AM","-0.215","4.872"
"5446","10/24/2019 11:00:06.856 AM","-0.216","4.872"
"5447","10/24/2019 11:00:06.857 AM","-0.216","4.872"
"5448","10/24/2019 11:00:06.858 AM","-0.217","4.872"
"5449","10/24/2019 11:00:06.859 AM","-0.216","4.872"
"5450","10/24/2019 11:00:06.860 AM","-0.216","4.871"
"5451","10/24/2019 11:00:06.861 AM","-0.216","4.872"
"5452","10/24/2019 11:00:06.862 AM","-0.216","4.872"
"5453","10/24/2019 11:00:06.863 AM","-0.216","4.872"
"5454","10/24/2019 11:00:06.864 AM","-0.216","4.872"
"5455","10/24/2019 11:00:06.865 AM","-0.216","4.872"
"5456","10/24/2019 11:00:06.866 AM","-0.216","4.872"
"5457","10/24/2019 11:00:06.867 AM","-0.216","4.872"
"5458","10/24/2019 11:00:06.868 AM","-0.216","4.872"
"5459","10/24/2019 11:00:06.869 AM","-0.215","4.871"
"5460","10/24/2019 11:00:06.870 AM","-0.215","4.872"
"5461","10/24/2019 11:00:06.871 AM","-0.215","4.872"
"5462","10/24/2019 11:00:06.872 AM","-0.216","4.872"
"5463","10/24/2019 11:00:06.873 AM","-0.215","4.872"
"5464","10/24/2019 11:00:06.874 AM","-0.215","4.873"
"5465","10/24/2019 11:00:06.875 AM","-0.214","4.872"
"5466","10/24/2019 11:00:06.876 AM","-0.214","4.872"
"5467","10/24/2019 11:00:06.877 AM","-0.213","4.872"
"5468","10/24/2019 11:00:06.878 AM","-0.213","4.872"
"5469","10/24/2019 11:00:06.879 AM","-0.213","4.872"
"5470","10/24/2019 11:00:06.880 AM","-0.213","4.871"
"5471","10/24/2019 11:00:06.881 AM","-0.213","4.871"
"5472","10/24/2019 11:00:06.882 AM","-0.212","4.871"
"5473","10/24/2019 11:00:06.883 AM","-0.211","4.871"
"5474","10/24/2019 11:00:06.884 AM","-0.212","4.871"
"5475","10/24/2019 11:00:06.885 AM","-0.211","4.872"
"5476","10/24/2019 11:00:06.886 AM","-0.211","4.871"
"5477","10/24/2019 11:00:06.887 AM","-0.210","4.871"
"5478","10/24/2019 11:00:06.888 AM","-0.211","4.871"
"5479","10/24/2019 11:00:06.889 AM","-0.210","4.871"
"5480","10/24/2019 11:00:06.890 AM","-0.210","4.871"
"5481","10/24/2019 11:00:06.891 AM","-0.210","4.871"
"5482","10/24/2019 11:00:06.892 AM","-0.210","4.871"
"5483","10/24/2019 11:00:06.893 AM","-0.209","4.871"
"5484","10/24/2019 11:00:06.894 AM","-0.210","4.871"
"5485","10/24/2019 11:00:06.895 AM","-0.210","4.870"
"5486","10/24/2019 11:00:06.896 AM","-0.209","4.871"
"5487","10/24/2019 11:00:06.897 AM","-0.209","4.870"
"5488","10/24/2019 11:00:06.898 AM","-0.209","4.870"
"5489","10/24/2019 11:00:06.899 AM","-0.209","4.871"
"5490","10/24/2019 11:00:06.900 AM","-0.209","4.870"
"5491","10/24/2019 11:00:06.901 AM","-0.209","4.870"
"5492","10/24/2019 11:00:06.902 AM","-0.210","4.870"
"5493","10/24/2019 11:00:06.903 AM","-0.209","4.870"
"5494","10/24/2019 11:00:06.904 AM","-0.210","4.870"
"5495","10/24/2019 11:00:06.905 AM","-0.210","4.870"
"5496","10/24/2019 11:00:06.906 AM","-0.210","4.870"
"5497","10/24/2019 11:00:06.907 AM","-0.211","4.870"
"5498","10/24/2019 11:00:06.908 AM","-0.210","4.871"
"5499","10/24/2019 11:00:06.909 AM","-0.211","4.871"
"5500","10/24/2019 11:00:06.910 AM","-0.210","4.870"
"5501","10/24/2019 11:00:06.911 AM","-0.211","4.871"
"5502","10/24/2019 11:00:06.912 AM","-0.212","4.870"
"5503","10/24/2019 11:00:06.913 AM","-0.212","4.871"
"5504","10/24/2019 11:00:06.914 AM","-0.212","4.871"
"5505","10/24/2019 11:00:06.915 AM","-0.213","4.870"
"5506","10/24/2019 11:00:06.916 AM","-0.213","4.870"
"5507","10/24/2019 11:00:06.917 AM","-0.213","4.870"
"5508","10/24/2019 11:00:06.918 AM","-0.213","4.871"
"5509","10/24/2019 11:00:06.919 AM","-0.214","4.870"
"5510","10/24/2019 11:00:06.920 AM","-0.214","4.871"
"5511","10/24/2019 11:00:06.921 AM","-0.214","4.871"
"5512","10/24/2019 11:00:06.922 AM","-0.215","4.871"
"5513","10/24/2019 11:00:06.923 AM","-0.216","4.871"
"5514","10/24/2019 11:00:06.924 AM","-0.215","4.871"
"5515","10/24/2019 11:00:06.925 AM","-0.216","4.871"
"5516","10/24/2019 11:00:06.926 AM","-0.216","4.871"
"5517","10/24/2019 11:00:06.927 AM","-0.217","4.871"
"5518","10/24/2019 11:00:06.928 AM","-0.217","4.871"
"5519","10/24/2019 11:00:06.929 AM","-0.217","4.870"
"5520","10/24/2019 11:00:06.930 AM","-0.217","4.870"
"5521","10/24/2019 11:00:06.931 AM","-0.217","4.870"
"5522","10/24/2019 11:00:06.932 AM","-0.218","4.870"
"5523","10/24/2019 11:00:06.933 AM","-0.217","4.871"
"5524","10/24/2019 11:00:06.934 AM","-0.219","4.871"
"5525","10/24/2019 11:00:06.935 AM","-0.219","4.870"
"5526","10/24/2019 11:00:06.936 AM","-0.219","4.870"
"5527","10/24/2019 11:00:06.937 AM","-0.218","4.870"
"5528","10/24/2019 11:00:06.938 AM","-0.219","4.870"
"5529","10/24/2019 11:00:06.939 AM","-0.218","4.871"
"5530","10/24/2019 11:00:06.940 AM","-0.219","4.870"
"5531","10/24/2019 11:00:06.941 AM","-0.219","4.870"
"5532","10/24/2019 11:00:06.942 AM","-0.219","4.870"
"5533","10/24/2019 11:00:06.943 AM","-0.219","4.870"
"5534","10/24/2019 11:00:06.944 AM","-0.219","4.869"
"5535","10/24/2019 11:00:06.945 AM","-0.219","4.870"
"5536","10/24/2019 11:00:06.946 AM","-0.219","4.870"
"5537","10/24/2019 11:00:06.947 AM","-0.219","4.870"
"5538","10/24/2019 11:00:06.948 AM","-0.219","4.871"
"5539","10/24/2019 11:00:06.949 AM","-0.218","4.870"
"5540","10/24/2019 11:00:06.950 AM","-0.218","4.871"
"5541","10/24/2019 11:00:06.951 AM","-0.218","4.871"
"5542","10/24/2019 11:00:06.952 AM","-0.218","4.870"
"5543","10/24/2019 11:00:06.953 AM","-0.218","4.871"
"5544","10/24/2019 11:00:06.954 AM","-0.217","4.870"
"5545","10/24/2019 11:00:06.955 AM","-0.218","4.871"
"5546","10/24/2019 11:00:06.956 AM","-0.217","4.871"
"5547","10/24/2019 11:00:06.957 AM","-0.217","4.871"
"5548","10/24/2019 11:00:06.958 AM","-0.216","4.871"
"5549","10/24/2019 11:00:06.959 AM","-0.217","4.871"
"5550","10/24/2019 11:00:06.960 AM","-0.217","4.871"
"5551","10/24/2019 11:00:06.961 AM","-0.216","4.872"
"5552","10/24/2019 11:00:06.962 AM","-0.216","4.871"
"5553","10/24/2019 11:00:06.963 AM","-0.215","4.871"
"5554","10/24/2019 11:00:06.964 AM","-0.216","4.871"
"5555","10/24/2019 11:00:06.965 AM","-0.216","4.872"
"5556","10/24/2019 11:00:06.966 AM","-0.216","4.872"
"5557","10/24/2019 11:00:06.967 AM","-0.215","4.871"
"5558","10/24/2019 11:00:06.968 AM","-0.215","4.872"
"5559","10/24/2019 11:00:06.969 AM","-0.215","4.872"
"5560","10/24/2019 11:00:06.970 AM","-0.215","4.871"
"5561","10/24/2019 11:00:06.971 AM","-0.216","4.871"
"5562","10/24/2019 11:00:06.972 AM","-0.214","4.872"
"5563","10/24/2019 11:00:06.973 AM","-0.215","4.872"
"5564","10/24/2019 11:00:06.974 AM","-0.215","4.871"
"5565","10/24/2019 11:00:06.975 AM","-0.215","4.872"
"5566","10/24/2019 11:00:06.976 AM","-0.215","4.872"
"5567","10/24/2019 11:00:06.977 AM","-0.215","4.871"
"5568","10/24/2019 11:00:06.978 AM","-0.214","4.871"
"5569","10/24/2019 11:00:06.979 AM","-0.214","4.871"
"5570","10/24/2019 11:00:06.980 AM","-0.214","4.872"
"5571","10/24/2019 11:00:06.981 AM","-0.214","4.872"
"5572","10/24/2019 11:00:06.982 AM","-0.215","4.871"
"5573","10/24/2019 11:00:06.983 AM","-0.214","4.872"
"5574","10/24/2019 11:00:06.984 AM","-0.215","4.872"
"5575","10/24/2019 11:00:06.985 AM","-0.215","4.871"
"5576","10/24/2019 11:00:06.986 AM","-0.215","4.872"
"5577","10/24/2019 11:00:06.987 AM","-0.215","4.871"
"5578","10/24/2019 11:00:06.988 AM","-0.215","4.871"
"5579","10/24/2019 11:00:06.989 AM","-0.215","4.871"
"5580","10/24/2019 11:00:06.990 AM","-0.215","4.871"
"5581","10/24/2019 11:00:06.991 AM","-0.216","4.871"
"5582","10/24/2019 11:00:06.992 AM","-0.216","4.871"
"5583","10/24/2019 11:00:06.993 AM","-0.216","4.871"
"5584","10/24/2019 11:00:06.994 AM","-0.216","4.870"
"5585","10/24/2019 11:00:06.995 AM","-0.217","4.870"
"5586","10/24/2019 11:00:06.996 AM","-0.216","4.870"
"5587","10/24/2019 11:00:06.997 AM","-0.216","4.870"
"5588","10/24/2019 11:00:06.998 AM","-0.217","4.870"
"5589","10/24/2019 11:00:06.999 AM","-0.217","4.870"
"5590","10/24/2019 11:00:07.000 AM","-0.217","4.870"
"5591","10/24/2019 11:00:07.001 AM","-0.218","4.869"
"5592","10/24/2019 11:00:07.002 AM","-0.217","4.869"
"5593","10/24/2019 11:00:07.003 AM","-0.218","4.870"
"5594","10/24/2019 11:00:07.004 AM","-0.219","4.869"
"5595","10/24/2019 11:00:07.005 AM","-0.219","4.868"
"5596","10/24/2019 11:00:07.006 AM","-0.219","4.868"
"5597","10/24/2019 11:00:07.007 AM","-0.219","4.868"
"5598","10/24/2019 11:00:07.008 AM","-0.220","4.868"
"5599","10/24/2019 11:00:07.009 AM","-0.220","4.868"
"5600","10/24/2019 11:00:07.010 AM","-0.220","4.868"
"5601","10/24/2019 11:00:07.011 AM","-0.220","4.868"
"5602","10/24/2019 11:00:07.012 AM","-0.221","4.868"
"5603","10/24/2019 11:00:07.013 AM","-0.220","4.868"
"5604","10/24/2019 11:00:07.014 AM","-0.221","4.868"
"5605","10/24/2019 11:00:07.015 AM","-0.222","4.868"
"5606","10/24/2019 11:00:07.016 AM","-0.221","4.868"
"5607","10/24/2019 11:00:07.017 AM","-0.222","4.867"
"5608","10/24/2019 11:00:07.018 AM","-0.222","4.867"
"5609","10/24/2019 11:00:07.019 AM","-0.222","4.868"
"5610","10/24/2019 11:00:07.020 AM","-0.221","4.868"
"5611","10/24/2019 11:00:07.021 AM","-0.222","4.868"
"5612","10/24/2019 11:00:07.022 AM","-0.222","4.867"
"5613","10/24/2019 11:00:07.023 AM","-0.222","4.866"
"5614","10/24/2019 11:00:07.024 AM","-0.222","4.867"
"5615","10/24/2019 11:00:07.025 AM","-0.223","4.867"
"5616","10/24/2019 11:00:07.026 AM","-0.222","4.866"
"5617","10/24/2019 11:00:07.027 AM","-0.223","4.866"
"5618","10/24/2019 11:00:07.028 AM","-0.222","4.866"
"5619","10/24/2019 11:00:07.029 AM","-0.223","4.866"
"5620","10/24/2019 11:00:07.030 AM","-0.223","4.866"
"5621","10/24/2019 11:00:07.031 AM","-0.223","4.865"
"5622","10/24/2019 11:00:07.032 AM","-0.223","4.865"
"5623","10/24/2019 11:00:07.033 AM","-0.223","4.865"
"5624","10/24/2019 11:00:07.034 AM","-0.223","4.865"
"5625","10/24/2019 11:00:07.035 AM","-0.223","4.865"
"5626","10/24/2019 11:00:07.036 AM","-0.223","4.864"
"5627","10/24/2019 11:00:07.037 AM","-0.223","4.864"
"5628","10/24/2019 11:00:07.038 AM","-0.223","4.864"
