"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 5642"
"Start Time: 10/24/2019 11:04:20.174 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"3047","10/24/2019 11:04:23.221 AM","-1.210","-0.029"
"3048","10/24/2019 11:04:23.222 AM","-1.210","-0.030"
"3049","10/24/2019 11:04:23.223 AM","-1.210","-0.029"
"3050","10/24/2019 11:04:23.224 AM","-1.209","-0.030"
"3051","10/24/2019 11:04:23.225 AM","-1.210","-0.029"
"3052","10/24/2019 11:04:23.226 AM","-1.210","-0.030"
"3053","10/24/2019 11:04:23.227 AM","-1.209","-0.029"
"3054","10/24/2019 11:04:23.228 AM","-1.209","-0.029"
"3055","10/24/2019 11:04:23.229 AM","-1.209","-0.028"
"3056","10/24/2019 11:04:23.230 AM","-1.210","-0.029"
"3057","10/24/2019 11:04:23.231 AM","-1.209","-0.029"
"3058","10/24/2019 11:04:23.232 AM","-1.210","-0.030"
"3059","10/24/2019 11:04:23.233 AM","-1.209","-0.029"
"3060","10/24/2019 11:04:23.234 AM","-1.210","-0.029"
"3061","10/24/2019 11:04:23.235 AM","-1.209","-0.029"
"3062","10/24/2019 11:04:23.236 AM","-1.210","-0.030"
"3063","10/24/2019 11:04:23.237 AM","-1.210","-0.029"
"3064","10/24/2019 11:04:23.238 AM","-1.210","-0.029"
"3065","10/24/2019 11:04:23.239 AM","-1.209","-0.030"
"3066","10/24/2019 11:04:23.240 AM","-1.209","-0.029"
"3067","10/24/2019 11:04:23.241 AM","-1.209","-0.029"
"3068","10/24/2019 11:04:23.242 AM","-1.210","-0.029"
"3069","10/24/2019 11:04:23.243 AM","-1.209","-0.030"
"3070","10/24/2019 11:04:23.244 AM","-1.209","-0.029"
"3071","10/24/2019 11:04:23.245 AM","-1.209","-0.029"
"3072","10/24/2019 11:04:23.246 AM","-1.210","-0.029"
"3073","10/24/2019 11:04:23.247 AM","-1.209","-0.030"
"3074","10/24/2019 11:04:23.248 AM","-1.210","-0.029"
"3075","10/24/2019 11:04:23.249 AM","-1.209","-0.030"
"3076","10/24/2019 11:04:23.250 AM","-1.209","-0.030"
"3077","10/24/2019 11:04:23.251 AM","-1.210","-0.029"
"3078","10/24/2019 11:04:23.252 AM","-1.210","-0.029"
"3079","10/24/2019 11:04:23.253 AM","-1.210","-0.029"
"3080","10/24/2019 11:04:23.254 AM","-1.210","-0.029"
"3081","10/24/2019 11:04:23.255 AM","-1.210","-0.029"
"3082","10/24/2019 11:04:23.256 AM","-1.210","-0.029"
"3083","10/24/2019 11:04:23.257 AM","-1.209","-0.029"
"3084","10/24/2019 11:04:23.258 AM","-1.210","-0.028"
"3085","10/24/2019 11:04:23.259 AM","-1.210","-0.030"
"3086","10/24/2019 11:04:23.260 AM","-1.210","-0.030"
"3087","10/24/2019 11:04:23.261 AM","-1.209","-0.029"
"3088","10/24/2019 11:04:23.262 AM","-1.209","-0.029"
"3089","10/24/2019 11:04:23.263 AM","-1.210","-0.029"
"3090","10/24/2019 11:04:23.264 AM","-1.209","-0.029"
"3091","10/24/2019 11:04:23.265 AM","-1.210","-0.030"
"3092","10/24/2019 11:04:23.266 AM","-1.209","-0.030"
"3093","10/24/2019 11:04:23.267 AM","-1.210","-0.030"
"3094","10/24/2019 11:04:23.268 AM","-1.210","-0.030"
"3095","10/24/2019 11:04:23.269 AM","-1.210","-0.030"
"3096","10/24/2019 11:04:23.270 AM","-1.210","-0.030"
"3097","10/24/2019 11:04:23.271 AM","-1.209","-0.030"
"3098","10/24/2019 11:04:23.272 AM","-1.209","-0.030"
"3099","10/24/2019 11:04:23.273 AM","-1.209","-0.030"
"3100","10/24/2019 11:04:23.274 AM","-1.210","-0.031"
"3101","10/24/2019 11:04:23.275 AM","-1.209","-0.030"
"3102","10/24/2019 11:04:23.276 AM","-1.210","-0.031"
"3103","10/24/2019 11:04:23.277 AM","-1.209","-0.031"
"3104","10/24/2019 11:04:23.278 AM","-1.210","-0.030"
"3105","10/24/2019 11:04:23.279 AM","-1.210","-0.031"
"3106","10/24/2019 11:04:23.280 AM","-1.210","-0.031"
"3107","10/24/2019 11:04:23.281 AM","-1.210","-0.031"
"3108","10/24/2019 11:04:23.282 AM","-1.210","-0.031"
"3109","10/24/2019 11:04:23.283 AM","-1.209","-0.030"
"3110","10/24/2019 11:04:23.284 AM","-1.209","-0.031"
"3111","10/24/2019 11:04:23.285 AM","-1.210","-0.031"
"3112","10/24/2019 11:04:23.286 AM","-1.209","-0.031"
"3113","10/24/2019 11:04:23.287 AM","-1.210","-0.031"
"3114","10/24/2019 11:04:23.288 AM","-1.209","-0.031"
"3115","10/24/2019 11:04:23.289 AM","-1.210","-0.031"
"3116","10/24/2019 11:04:23.290 AM","-1.210","-0.033"
"3117","10/24/2019 11:04:23.291 AM","-1.209","-0.031"
"3118","10/24/2019 11:04:23.292 AM","-1.210","-0.031"
"3119","10/24/2019 11:04:23.293 AM","-1.209","-0.031"
"3120","10/24/2019 11:04:23.294 AM","-1.209","-0.031"
"3121","10/24/2019 11:04:23.295 AM","-1.209","-0.031"
"3122","10/24/2019 11:04:23.296 AM","-1.210","-0.031"
"3123","10/24/2019 11:04:23.297 AM","-1.210","-0.031"
"3124","10/24/2019 11:04:23.298 AM","-1.210","-0.031"
"3125","10/24/2019 11:04:23.299 AM","-1.210","-0.031"
"3126","10/24/2019 11:04:23.300 AM","-1.210","-0.031"
"3127","10/24/2019 11:04:23.301 AM","-1.210","-0.032"
"3128","10/24/2019 11:04:23.302 AM","-1.209","-0.031"
"3129","10/24/2019 11:04:23.303 AM","-1.211","-0.031"
"3130","10/24/2019 11:04:23.304 AM","-1.210","-0.031"
"3131","10/24/2019 11:04:23.305 AM","-1.210","-0.032"
"3132","10/24/2019 11:04:23.306 AM","-1.210","-0.031"
"3133","10/24/2019 11:04:23.307 AM","-1.209","-0.031"
"3134","10/24/2019 11:04:23.308 AM","-1.209","-0.031"
"3135","10/24/2019 11:04:23.309 AM","-1.210","-0.031"
"3136","10/24/2019 11:04:23.310 AM","-1.209","-0.031"
"3137","10/24/2019 11:04:23.311 AM","-1.209","-0.031"
"3138","10/24/2019 11:04:23.312 AM","-1.210","-0.032"
"3139","10/24/2019 11:04:23.313 AM","-1.210","-0.031"
"3140","10/24/2019 11:04:23.314 AM","-1.210","-0.031"
"3141","10/24/2019 11:04:23.315 AM","-1.210","-0.031"
"3142","10/24/2019 11:04:23.316 AM","-1.210","-0.031"
"3143","10/24/2019 11:04:23.317 AM","-1.209","-0.031"
"3144","10/24/2019 11:04:23.318 AM","-1.209","-0.031"
"3145","10/24/2019 11:04:23.319 AM","-1.209","-0.031"
"3146","10/24/2019 11:04:23.320 AM","-1.210","-0.031"
"3147","10/24/2019 11:04:23.321 AM","-1.210","-0.032"
"3148","10/24/2019 11:04:23.322 AM","-1.210","-0.031"
"3149","10/24/2019 11:04:23.323 AM","-1.209","-0.031"
"3150","10/24/2019 11:04:23.324 AM","-1.209","-0.031"
"3151","10/24/2019 11:04:23.325 AM","-1.210","-0.030"
"3152","10/24/2019 11:04:23.326 AM","-1.209","-0.031"
"3153","10/24/2019 11:04:23.327 AM","-1.210","-0.031"
"3154","10/24/2019 11:04:23.328 AM","-1.210","-0.031"
"3155","10/24/2019 11:04:23.329 AM","-1.209","-0.031"
"3156","10/24/2019 11:04:23.330 AM","-1.210","-0.031"
"3157","10/24/2019 11:04:23.331 AM","-1.210","-0.031"
"3158","10/24/2019 11:04:23.332 AM","-1.210","-0.032"
"3159","10/24/2019 11:04:23.333 AM","-1.210","-0.031"
"3160","10/24/2019 11:04:23.334 AM","-1.210","-0.031"
"3161","10/24/2019 11:04:23.335 AM","-1.210","-0.031"
"3162","10/24/2019 11:04:23.336 AM","-1.209","-0.032"
"3163","10/24/2019 11:04:23.337 AM","-1.209","-0.031"
"3164","10/24/2019 11:04:23.338 AM","-1.210","-0.031"
"3165","10/24/2019 11:04:23.339 AM","-1.210","-0.031"
"3166","10/24/2019 11:04:23.340 AM","-1.210","-0.031"
"3167","10/24/2019 11:04:23.341 AM","-1.210","-0.031"
"3168","10/24/2019 11:04:23.342 AM","-1.210","-0.031"
"3169","10/24/2019 11:04:23.343 AM","-1.210","-0.031"
"3170","10/24/2019 11:04:23.344 AM","-1.209","-0.030"
"3171","10/24/2019 11:04:23.345 AM","-1.210","-0.031"
"3172","10/24/2019 11:04:23.346 AM","-1.210","-0.031"
"3173","10/24/2019 11:04:23.347 AM","-1.209","-0.030"
"3174","10/24/2019 11:04:23.348 AM","-1.210","-0.031"
"3175","10/24/2019 11:04:23.349 AM","-1.209","-0.031"
"3176","10/24/2019 11:04:23.350 AM","-1.210","-0.030"
"3177","10/24/2019 11:04:23.351 AM","-1.209","-0.030"
"3178","10/24/2019 11:04:23.352 AM","-1.210","-0.031"
"3179","10/24/2019 11:04:23.353 AM","-1.209","-0.030"
"3180","10/24/2019 11:04:23.354 AM","-1.210","-0.031"
"3181","10/24/2019 11:04:23.355 AM","-1.210","-0.031"
"3182","10/24/2019 11:04:23.356 AM","-1.209","-0.030"
"3183","10/24/2019 11:04:23.357 AM","-1.210","-0.030"
"3184","10/24/2019 11:04:23.358 AM","-1.209","-0.030"
"3185","10/24/2019 11:04:23.359 AM","-1.209","-0.029"
"3186","10/24/2019 11:04:23.360 AM","-1.210","-0.029"
"3187","10/24/2019 11:04:23.361 AM","-1.209","-0.030"
"3188","10/24/2019 11:04:23.362 AM","-1.209","-0.030"
"3189","10/24/2019 11:04:23.363 AM","-1.210","-0.030"
"3190","10/24/2019 11:04:23.364 AM","-1.209","-0.029"
"3191","10/24/2019 11:04:23.365 AM","-1.210","-0.029"
"3192","10/24/2019 11:04:23.366 AM","-1.209","-0.029"
"3193","10/24/2019 11:04:23.367 AM","-1.210","-0.030"
"3194","10/24/2019 11:04:23.368 AM","-1.210","-0.030"
"3195","10/24/2019 11:04:23.369 AM","-1.209","-0.029"
"3196","10/24/2019 11:04:23.370 AM","-1.209","-0.029"
"3197","10/24/2019 11:04:23.371 AM","-1.209","-0.030"
"3198","10/24/2019 11:04:23.372 AM","-1.209","-0.029"
"3199","10/24/2019 11:04:23.373 AM","-1.209","-0.029"
"3200","10/24/2019 11:04:23.374 AM","-1.209","-0.029"
"3201","10/24/2019 11:04:23.375 AM","-1.210","-0.029"
"3202","10/24/2019 11:04:23.376 AM","-1.210","-0.029"
"3203","10/24/2019 11:04:23.377 AM","-1.209","-0.030"
"3204","10/24/2019 11:04:23.378 AM","-1.209","-0.029"
"3205","10/24/2019 11:04:23.379 AM","-1.210","-0.029"
"3206","10/24/2019 11:04:23.380 AM","-1.210","-0.029"
"3207","10/24/2019 11:04:23.381 AM","-1.209","-0.028"
"3208","10/24/2019 11:04:23.382 AM","-1.210","-0.029"
"3209","10/24/2019 11:04:23.383 AM","-1.210","-0.030"
"3210","10/24/2019 11:04:23.384 AM","-1.210","-0.029"
"3211","10/24/2019 11:04:23.385 AM","-1.210","-0.029"
"3212","10/24/2019 11:04:23.386 AM","-1.210","-0.028"
"3213","10/24/2019 11:04:23.387 AM","-1.210","-0.029"
"3214","10/24/2019 11:04:23.388 AM","-1.210","-0.029"
"3215","10/24/2019 11:04:23.389 AM","-1.210","-0.029"
"3216","10/24/2019 11:04:23.390 AM","-1.210","-0.029"
"3217","10/24/2019 11:04:23.391 AM","-1.210","-0.028"
"3218","10/24/2019 11:04:23.392 AM","-1.210","-0.028"
"3219","10/24/2019 11:04:23.393 AM","-1.209","-0.029"
"3220","10/24/2019 11:04:23.394 AM","-1.210","-0.028"
"3221","10/24/2019 11:04:23.395 AM","-1.210","-0.029"
"3222","10/24/2019 11:04:23.396 AM","-1.210","-0.029"
"3223","10/24/2019 11:04:23.397 AM","-1.210","-0.028"
"3224","10/24/2019 11:04:23.398 AM","-1.210","-0.030"
"3225","10/24/2019 11:04:23.399 AM","-1.210","-0.029"
"3226","10/24/2019 11:04:23.400 AM","-1.210","-0.029"
"3227","10/24/2019 11:04:23.401 AM","-1.209","-0.028"
"3228","10/24/2019 11:04:23.402 AM","-1.210","-0.028"
"3229","10/24/2019 11:04:23.403 AM","-1.210","-0.029"
"3230","10/24/2019 11:04:23.404 AM","-1.210","-0.028"
"3231","10/24/2019 11:04:23.405 AM","-1.210","-0.029"
"3232","10/24/2019 11:04:23.406 AM","-1.209","-0.029"
"3233","10/24/2019 11:04:23.407 AM","-1.210","-0.027"
"3234","10/24/2019 11:04:23.408 AM","-1.209","-0.028"
"3235","10/24/2019 11:04:23.409 AM","-1.209","-0.028"
"3236","10/24/2019 11:04:23.410 AM","-1.210","-0.029"
"3237","10/24/2019 11:04:23.411 AM","-1.209","-0.029"
"3238","10/24/2019 11:04:23.412 AM","-1.209","-0.029"
"3239","10/24/2019 11:04:23.413 AM","-1.209","-0.028"
"3240","10/24/2019 11:04:23.414 AM","-1.210","-0.029"
"3241","10/24/2019 11:04:23.415 AM","-1.210","-0.029"
"3242","10/24/2019 11:04:23.416 AM","-1.210","-0.028"
"3243","10/24/2019 11:04:23.417 AM","-1.209","-0.028"
"3244","10/24/2019 11:04:23.418 AM","-1.209","-0.028"
"3245","10/24/2019 11:04:23.419 AM","-1.210","-0.028"
"3246","10/24/2019 11:04:23.420 AM","-1.210","-0.028"
"3247","10/24/2019 11:04:23.421 AM","-1.209","-0.028"
"3248","10/24/2019 11:04:23.422 AM","-1.210","-0.028"
"3249","10/24/2019 11:04:23.423 AM","-1.210","-0.029"
"3250","10/24/2019 11:04:23.424 AM","-1.209","-0.029"
"3251","10/24/2019 11:04:23.425 AM","-1.210","-0.029"
"3252","10/24/2019 11:04:23.426 AM","-1.209","-0.029"
"3253","10/24/2019 11:04:23.427 AM","-1.209","-0.029"
"3254","10/24/2019 11:04:23.428 AM","-1.209","-0.030"
"3255","10/24/2019 11:04:23.429 AM","-1.209","-0.030"
"3256","10/24/2019 11:04:23.430 AM","-1.209","-0.030"
"3257","10/24/2019 11:04:23.431 AM","-1.210","-0.030"
"3258","10/24/2019 11:04:23.432 AM","-1.210","-0.030"
"3259","10/24/2019 11:04:23.433 AM","-1.210","-0.030"
"3260","10/24/2019 11:04:23.434 AM","-1.210","-0.030"
"3261","10/24/2019 11:04:23.435 AM","-1.210","-0.030"
"3262","10/24/2019 11:04:23.436 AM","-1.210","-0.031"
"3263","10/24/2019 11:04:23.437 AM","-1.210","-0.031"
"3264","10/24/2019 11:04:23.438 AM","-1.210","-0.031"
"3265","10/24/2019 11:04:23.439 AM","-1.210","-0.030"
"3266","10/24/2019 11:04:23.440 AM","-1.210","-0.030"
"3267","10/24/2019 11:04:23.441 AM","-1.209","-0.031"
"3268","10/24/2019 11:04:23.442 AM","-1.210","-0.031"
"3269","10/24/2019 11:04:23.443 AM","-1.210","-0.031"
"3270","10/24/2019 11:04:23.444 AM","-1.209","-0.031"
"3271","10/24/2019 11:04:23.445 AM","-1.210","-0.032"
"3272","10/24/2019 11:04:23.446 AM","-1.209","-0.030"
"3273","10/24/2019 11:04:23.447 AM","-1.210","-0.030"
"3274","10/24/2019 11:04:23.448 AM","-1.210","-0.031"
"3275","10/24/2019 11:04:23.449 AM","-1.209","-0.032"
"3276","10/24/2019 11:04:23.450 AM","-1.209","-0.031"
"3277","10/24/2019 11:04:23.451 AM","-1.210","-0.031"
"3278","10/24/2019 11:04:23.452 AM","-1.210","-0.031"
"3279","10/24/2019 11:04:23.453 AM","-1.210","-0.031"
"3280","10/24/2019 11:04:23.454 AM","-1.211","-0.031"
"3281","10/24/2019 11:04:23.455 AM","-1.210","-0.031"
"3282","10/24/2019 11:04:23.456 AM","-1.209","-0.031"
"3283","10/24/2019 11:04:23.457 AM","-1.209","-0.031"
"3284","10/24/2019 11:04:23.458 AM","-1.210","-0.031"
"3285","10/24/2019 11:04:23.459 AM","-1.209","-0.032"
"3286","10/24/2019 11:04:23.460 AM","-1.210","-0.031"
"3287","10/24/2019 11:04:23.461 AM","-1.210","-0.031"
"3288","10/24/2019 11:04:23.462 AM","-1.210","-0.031"
"3289","10/24/2019 11:04:23.463 AM","-1.210","-0.032"
"3290","10/24/2019 11:04:23.464 AM","-1.209","-0.031"
"3291","10/24/2019 11:04:23.465 AM","-1.210","-0.032"
"3292","10/24/2019 11:04:23.466 AM","-1.210","-0.031"
"3293","10/24/2019 11:04:23.467 AM","-1.210","-0.032"
"3294","10/24/2019 11:04:23.468 AM","-1.210","-0.032"
"3295","10/24/2019 11:04:23.469 AM","-1.209","-0.031"
"3296","10/24/2019 11:04:23.470 AM","-1.209","-0.031"
"3297","10/24/2019 11:04:23.471 AM","-1.209","-0.031"
"3298","10/24/2019 11:04:23.472 AM","-1.210","-0.032"
"3299","10/24/2019 11:04:23.473 AM","-1.210","-0.031"
"3300","10/24/2019 11:04:23.474 AM","-1.210","-0.031"
"3301","10/24/2019 11:04:23.475 AM","-1.209","-0.031"
"3302","10/24/2019 11:04:23.476 AM","-1.210","-0.032"
"3303","10/24/2019 11:04:23.477 AM","-1.210","-0.032"
"3304","10/24/2019 11:04:23.478 AM","-1.209","-0.031"
"3305","10/24/2019 11:04:23.479 AM","-1.209","-0.032"
"3306","10/24/2019 11:04:23.480 AM","-1.209","-0.031"
"3307","10/24/2019 11:04:23.481 AM","-1.210","-0.031"
"3308","10/24/2019 11:04:23.482 AM","-1.210","-0.031"
"3309","10/24/2019 11:04:23.483 AM","-1.210","-0.033"
"3310","10/24/2019 11:04:23.484 AM","-1.210","-0.032"
"3311","10/24/2019 11:04:23.485 AM","-1.209","-0.031"
"3312","10/24/2019 11:04:23.486 AM","-1.210","-0.031"
"3313","10/24/2019 11:04:23.487 AM","-1.209","-0.032"
"3314","10/24/2019 11:04:23.488 AM","-1.210","-0.032"
"3315","10/24/2019 11:04:23.489 AM","-1.210","-0.032"
"3316","10/24/2019 11:04:23.490 AM","-1.209","-0.031"
"3317","10/24/2019 11:04:23.491 AM","-1.210","-0.032"
"3318","10/24/2019 11:04:23.492 AM","-1.209","-0.033"
"3319","10/24/2019 11:04:23.493 AM","-1.209","-0.031"
"3320","10/24/2019 11:04:23.494 AM","-1.210","-0.032"
"3321","10/24/2019 11:04:23.495 AM","-1.210","-0.031"
"3322","10/24/2019 11:04:23.496 AM","-1.210","-0.031"
"3323","10/24/2019 11:04:23.497 AM","-1.210","-0.032"
"3324","10/24/2019 11:04:23.498 AM","-1.209","-0.031"
"3325","10/24/2019 11:04:23.499 AM","-1.209","-0.033"
"3326","10/24/2019 11:04:23.500 AM","-1.209","-0.032"
"3327","10/24/2019 11:04:23.501 AM","-1.210","-0.031"
"3328","10/24/2019 11:04:23.502 AM","-1.210","-0.033"
"3329","10/24/2019 11:04:23.503 AM","-1.210","-0.032"
"3330","10/24/2019 11:04:23.504 AM","-1.210","-0.031"
"3331","10/24/2019 11:04:23.505 AM","-1.210","-0.032"
"3332","10/24/2019 11:04:23.506 AM","-1.210","-0.031"
"3333","10/24/2019 11:04:23.507 AM","-1.210","-0.031"
"3334","10/24/2019 11:04:23.508 AM","-1.209","-0.031"
"3335","10/24/2019 11:04:23.509 AM","-1.210","-0.031"
"3336","10/24/2019 11:04:23.510 AM","-1.209","-0.031"
"3337","10/24/2019 11:04:23.511 AM","-1.210","-0.031"
"3338","10/24/2019 11:04:23.512 AM","-1.210","-0.032"
"3339","10/24/2019 11:04:23.513 AM","-1.210","-0.031"
"3340","10/24/2019 11:04:23.514 AM","-1.210","-0.031"
"3341","10/24/2019 11:04:23.515 AM","-1.210","-0.031"
"3342","10/24/2019 11:04:23.516 AM","-1.209","-0.030"
"3343","10/24/2019 11:04:23.517 AM","-1.210","-0.031"
"3344","10/24/2019 11:04:23.518 AM","-1.210","-0.031"
"3345","10/24/2019 11:04:23.519 AM","-1.209","-0.031"
"3346","10/24/2019 11:04:23.520 AM","-1.210","-0.030"
"3347","10/24/2019 11:04:23.521 AM","-1.210","-0.030"
"3348","10/24/2019 11:04:23.522 AM","-1.209","-0.030"
"3349","10/24/2019 11:04:23.523 AM","-1.209","-0.031"
"3350","10/24/2019 11:04:23.524 AM","-1.210","-0.030"
"3351","10/24/2019 11:04:23.525 AM","-1.209","-0.030"
"3352","10/24/2019 11:04:23.526 AM","-1.210","-0.030"
"3353","10/24/2019 11:04:23.527 AM","-1.209","-0.030"
"3354","10/24/2019 11:04:23.528 AM","-1.210","-0.030"
"3355","10/24/2019 11:04:23.529 AM","-1.210","-0.029"
"3356","10/24/2019 11:04:23.530 AM","-1.210","-0.030"
"3357","10/24/2019 11:04:23.531 AM","-1.210","-0.030"
"3358","10/24/2019 11:04:23.532 AM","-1.210","-0.029"
"3359","10/24/2019 11:04:23.533 AM","-1.210","-0.030"
"3360","10/24/2019 11:04:23.534 AM","-1.209","-0.030"
"3361","10/24/2019 11:04:23.535 AM","-1.210","-0.029"
"3362","10/24/2019 11:04:23.536 AM","-1.209","-0.029"
"3363","10/24/2019 11:04:23.537 AM","-1.209","-0.029"
"3364","10/24/2019 11:04:23.538 AM","-1.210","-0.030"
"3365","10/24/2019 11:04:23.539 AM","-1.210","-0.030"
"3366","10/24/2019 11:04:23.540 AM","-1.210","-0.029"
"3367","10/24/2019 11:04:23.541 AM","-1.210","-0.029"
"3368","10/24/2019 11:04:23.542 AM","-1.209","-0.029"
"3369","10/24/2019 11:04:23.543 AM","-1.209","-0.030"
"3370","10/24/2019 11:04:23.544 AM","-1.210","-0.030"
"3371","10/24/2019 11:04:23.545 AM","-1.209","-0.029"
"3372","10/24/2019 11:04:23.546 AM","-1.210","-0.028"
"3373","10/24/2019 11:04:23.547 AM","-1.210","-0.029"
"3374","10/24/2019 11:04:23.548 AM","-1.210","-0.030"
"3375","10/24/2019 11:04:23.549 AM","-1.210","-0.029"
"3376","10/24/2019 11:04:23.550 AM","-1.210","-0.029"
"3377","10/24/2019 11:04:23.551 AM","-1.209","-0.029"
"3378","10/24/2019 11:04:23.552 AM","-1.209","-0.029"
"3379","10/24/2019 11:04:23.553 AM","-1.210","-0.030"
"3380","10/24/2019 11:04:23.554 AM","-1.209","-0.028"
"3381","10/24/2019 11:04:23.555 AM","-1.209","-0.029"
"3382","10/24/2019 11:04:23.556 AM","-1.210","-0.029"
"3383","10/24/2019 11:04:23.557 AM","-1.209","-0.029"
"3384","10/24/2019 11:04:23.558 AM","-1.209","-0.029"
"3385","10/24/2019 11:04:23.559 AM","-1.210","-0.029"
"3386","10/24/2019 11:04:23.560 AM","-1.209","-0.028"
"3387","10/24/2019 11:04:23.561 AM","-1.209","-0.028"
"3388","10/24/2019 11:04:23.562 AM","-1.210","-0.028"
"3389","10/24/2019 11:04:23.563 AM","-1.210","-0.028"
"3390","10/24/2019 11:04:23.564 AM","-1.210","-0.029"
"3391","10/24/2019 11:04:23.565 AM","-1.210","-0.029"
"3392","10/24/2019 11:04:23.566 AM","-1.210","-0.028"
"3393","10/24/2019 11:04:23.567 AM","-1.210","-0.028"
"3394","10/24/2019 11:04:23.568 AM","-1.209","-0.029"
"3395","10/24/2019 11:04:23.569 AM","-1.210","-0.029"
"3396","10/24/2019 11:04:23.570 AM","-1.210","-0.029"
"3397","10/24/2019 11:04:23.571 AM","-1.209","-0.028"
"3398","10/24/2019 11:04:23.572 AM","-1.210","-0.029"
"3399","10/24/2019 11:04:23.573 AM","-1.209","-0.028"
"3400","10/24/2019 11:04:23.574 AM","-1.210","-0.028"
"3401","10/24/2019 11:04:23.575 AM","-1.209","-0.028"
"3402","10/24/2019 11:04:23.576 AM","-1.210","-0.029"
"3403","10/24/2019 11:04:23.577 AM","-1.210","-0.029"
"3404","10/24/2019 11:04:23.578 AM","-1.209","-0.029"
"3405","10/24/2019 11:04:23.579 AM","-1.209","-0.029"
"3406","10/24/2019 11:04:23.580 AM","-1.210","-0.029"
"3407","10/24/2019 11:04:23.581 AM","-1.210","-0.028"
"3408","10/24/2019 11:04:23.582 AM","-1.209","-0.028"
"3409","10/24/2019 11:04:23.583 AM","-1.210","-0.028"
"3410","10/24/2019 11:04:23.584 AM","-1.210","-0.029"
"3411","10/24/2019 11:04:23.585 AM","-1.210","-0.029"
"3412","10/24/2019 11:04:23.586 AM","-1.210","-0.029"
"3413","10/24/2019 11:04:23.587 AM","-1.209","-0.029"
"3414","10/24/2019 11:04:23.588 AM","-1.209","-0.029"
"3415","10/24/2019 11:04:23.589 AM","-1.210","-0.029"
"3416","10/24/2019 11:04:23.590 AM","-1.210","-0.029"
"3417","10/24/2019 11:04:23.591 AM","-1.210","-0.029"
"3418","10/24/2019 11:04:23.592 AM","-1.209","-0.029"
"3419","10/24/2019 11:04:23.593 AM","-1.210","-0.029"
"3420","10/24/2019 11:04:23.594 AM","-1.209","-0.030"
"3421","10/24/2019 11:04:23.595 AM","-1.209","-0.029"
"3422","10/24/2019 11:04:23.596 AM","-1.210","-0.029"
"3423","10/24/2019 11:04:23.597 AM","-1.210","-0.030"
"3424","10/24/2019 11:04:23.598 AM","-1.209","-0.029"
"3425","10/24/2019 11:04:23.599 AM","-1.210","-0.030"
"3426","10/24/2019 11:04:23.600 AM","-1.210","-0.031"
"3427","10/24/2019 11:04:23.601 AM","-1.210","-0.029"
"3428","10/24/2019 11:04:23.602 AM","-1.209","-0.030"
"3429","10/24/2019 11:04:23.603 AM","-1.210","-0.030"
"3430","10/24/2019 11:04:23.604 AM","-1.210","-0.030"
"3431","10/24/2019 11:04:23.605 AM","-1.210","-0.030"
"3432","10/24/2019 11:04:23.606 AM","-1.210","-0.030"
"3433","10/24/2019 11:04:23.607 AM","-1.209","-0.030"
"3434","10/24/2019 11:04:23.608 AM","-1.210","-0.030"
"3435","10/24/2019 11:04:23.609 AM","-1.210","-0.030"
"3436","10/24/2019 11:04:23.610 AM","-1.210","-0.031"
"3437","10/24/2019 11:04:23.611 AM","-1.210","-0.030"
"3438","10/24/2019 11:04:23.612 AM","-1.210","-0.030"
"3439","10/24/2019 11:04:23.613 AM","-1.210","-0.031"
"3440","10/24/2019 11:04:23.614 AM","-1.210","-0.031"
"3441","10/24/2019 11:04:23.615 AM","-1.210","-0.032"
"3442","10/24/2019 11:04:23.616 AM","-1.210","-0.031"
"3443","10/24/2019 11:04:23.617 AM","-1.210","-0.031"
"3444","10/24/2019 11:04:23.618 AM","-1.210","-0.031"
"3445","10/24/2019 11:04:23.619 AM","-1.209","-0.031"
"3446","10/24/2019 11:04:23.620 AM","-1.210","-0.030"
"3447","10/24/2019 11:04:23.621 AM","-1.209","-0.030"
"3448","10/24/2019 11:04:23.622 AM","-1.209","-0.031"
"3449","10/24/2019 11:04:23.623 AM","-1.209","-0.030"
"3450","10/24/2019 11:04:23.624 AM","-1.211","-0.031"
"3451","10/24/2019 11:04:23.625 AM","-1.210","-0.030"
"3452","10/24/2019 11:04:23.626 AM","-1.209","-0.030"
"3453","10/24/2019 11:04:23.627 AM","-1.209","-0.031"
"3454","10/24/2019 11:04:23.628 AM","-1.209","-0.031"
"3455","10/24/2019 11:04:23.629 AM","-1.210","-0.031"
"3456","10/24/2019 11:04:23.630 AM","-1.210","-0.031"
"3457","10/24/2019 11:04:23.631 AM","-1.210","-0.032"
"3458","10/24/2019 11:04:23.632 AM","-1.209","-0.031"
"3459","10/24/2019 11:04:23.633 AM","-1.209","-0.031"
"3460","10/24/2019 11:04:23.634 AM","-1.210","-0.031"
